t,state,diag,mode,reason,fail_reason,pos_q,motion_q,gyrz_q,alt_q,valid,left,right,delta,cmd_dps,xtrack,along,start_lat,start_lon,target_lat,target_lon
93.89999999999681,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,STALE,1,53.607408314333156,106.39259168566684,52.78518337133368,15.223456459476688,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
93.9499999999968,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,STALE,1,53.607408314333156,106.39259168566684,52.78518337133368,15.223456459476688,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
93.9999999999968,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,STALE,1,53.607408314333156,106.39259168566684,52.78518337133368,15.223456459476688,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
94.0499999999968,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,STALE,1,53.607408314333156,106.39259168566684,52.78518337133368,15.223456459476688,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
94.0999999999968,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,STALE,1,53.607408314333156,106.39259168566684,52.78518337133368,15.223456459476688,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
94.1499999999968,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,STALE,1,53.607408314333156,106.39259168566684,52.78518337133368,15.223456459476688,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
94.19999999999679,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,57.10740831433296,102.89259168566704,43.77282175985664,10.873897471054777,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
94.24999999999679,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,58.10828717133616,101.89171282866384,43.78342565732769,10.873897471054777,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
94.29999999999679,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,58.10298522260062,101.89701477739938,43.79402955479875,10.873897471054777,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
94.34999999999678,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,58.0976832738651,101.9023167261349,43.8046334522698,10.873897471054777,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
94.39999999999678,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,58.09238132512957,101.90761867487043,43.815237349740855,10.873897471054777,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
94.44999999999678,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,61.0923813251294,98.9076186748706,32.496442888350074,8.699117976843821,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
94.49999999999677,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
94.54999999999677,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
94.59999999999677,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
94.64999999999677,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
94.69999999999676,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
94.74999999999676,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
94.79999999999676,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
94.84999999999675,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
94.89999999999675,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
94.94999999999675,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
94.99999999999675,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
95.04999999999674,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
95.09999999999674,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
95.14999999999674,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-106.17714338797326,224.36632366834198,37.250686,126.674964,37.254138,126.680626
95.19999999999673,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,60.25177855582516,99.74822144417485,75.08142729397863,23.211496187887793,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
95.24999999999673,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,56.75177855582536,103.24822144417465,75.10529879016651,23.211496187887793,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
95.29999999999673,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,53.25177855582556,106.74822144417445,75.1291702863544,23.211496187887793,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
95.34999999999673,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,49.75177855582576,110.24822144417425,75.15304178254229,23.211496187887793,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
95.39999999999672,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,46.25177855582596,113.74822144417405,75.17691327873017,23.211496187887793,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
95.44999999999672,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,49.25177855582579,110.74822144417422,41.8492768263462,13.032663509953878,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
95.49999999999672,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,52.25177855582562,107.74822144417439,41.8492768263462,13.032663509953878,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
95.54999999999671,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,55.251778555825446,104.74822144417456,41.8492768263462,13.032663509953878,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
95.59999999999671,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,58.251778555825275,101.74822144417473,41.8492768263462,13.032663509953878,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
95.64999999999671,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,59.0753615868269,100.9246384131731,41.8492768263462,13.032663509953878,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
95.6999999999967,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,59.0753615868269,100.9246384131731,41.8492768263462,13.032663509953878,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
95.7499999999967,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,59.0753615868269,100.9246384131731,41.8492768263462,13.032663509953878,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
95.7999999999967,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,59.0753615868269,100.9246384131731,41.8492768263462,13.032663509953878,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
95.8499999999967,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,59.0753615868269,100.9246384131731,41.8492768263462,13.032663509953878,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
95.8999999999967,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,59.0753615868269,100.9246384131731,41.8492768263462,13.032663509953878,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
95.94999999999669,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,59.0753615868269,100.9246384131731,41.8492768263462,13.032663509953878,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
95.99999999999669,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,59.0753615868269,100.9246384131731,41.8492768263462,13.032663509953878,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
96.04999999999669,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,59.0753615868269,100.9246384131731,41.8492768263462,13.032663509953878,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
96.09999999999668,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,59.0753615868269,100.9246384131731,41.8492768263462,13.032663509953878,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
96.14999999999668,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,59.0753615868269,100.9246384131731,41.8492768263462,13.032663509953878,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
96.19999999999668,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,58.11372500282937,101.88627499717063,43.77254999434126,10.873897471054777,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
96.24999999999667,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,58.10842805409384,101.89157194590615,43.783143891812315,10.873897471054777,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
96.29999999999667,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,58.103131105358315,101.89686889464168,43.79373778928337,10.873897471054777,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
96.34999999999667,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,58.09783415662279,101.90216584337722,43.80433168675442,10.873897471054777,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
96.39999999999667,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,58.09253720788726,101.90746279211274,43.81492558422548,10.873897471054777,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
96.44999999999666,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,61.09253720788709,98.90746279211291,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
96.49999999999666,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
96.54999999999666,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
96.59999999999665,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
96.64999999999665,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
96.69999999999665,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
96.74999999999665,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
96.79999999999664,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
96.84999999999664,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
96.89999999999664,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
96.94999999999663,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
96.99999999999663,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
97.04999999999663,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
97.09999999999663,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
97.14999999999662,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
97.19999999999662,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,60.25177855582516,99.74822144417485,44.0468386127115,10.873897471054777,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
97.24999999999662,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,57.970863744908726,102.02913625509127,44.05827251018255,10.873897471054777,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
97.29999999999661,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,57.9651467961732,102.0348532038268,44.069706407653605,10.873897471054777,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
97.34999999999661,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,57.95942984743767,102.04057015256234,44.08114030512466,10.873897471054777,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
97.39999999999661,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,57.95371289870214,102.04628710129785,44.09257420259571,10.873897471054777,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
97.4499999999966,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,60.95371289870197,99.04628710129802,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
97.4999999999966,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
97.5499999999966,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
97.5999999999966,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
97.6499999999966,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
97.69999999999659,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
97.74999999999659,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
97.79999999999659,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
97.84999999999658,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
97.89999999999658,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,63.75177855582496,96.24822144417504,32.496442888350074,8.699117976843821,-800.4753929003091,773.8791053718201,37.250686,126.674964,37.254138,126.680626
